Date,Deaths,ObjectId
1592974800000,41,51054
1593061200000,52,51055
1593147600000,46,51056
1593234000000,53,51057
1593320400000,53,51058
1593406800000,51,51059
1593493200000,53,51060
1593579600000,72,51061
1593666000000,79,51062
1593752400000,77,51063
1593838800000,88,51064
1593925200000,79,51065
1594011600000,108,51066
1594098000000,105,51067
1594184400000,136,51068
1594270800000,129,51069
1594357200000,124,51070
1594443600000,147,51071
1594530000000,153,51072
1594616400000,171,51073
1594702800000,163,51074
1594789200000,177,51075
1594875600000,200,51076
1594962000000,194,51077
1595048400000,181,51078
1595134800000,204,51079
1595221200000,205,51080
1595307600000,216,51081
1595394000000,202,51082
1595480400000,224,51083
1595566800000,228,51084
1595653200000,223,51085
1595739600000,214,51086
1595826000000,206,51087
1595912400000,225,51088
1595998800000,223,51089
1596085200000,234,51090
1596171600000,235,51091
1596258000000,228,51092
1596344400000,199,51093
1596430800000,221,51094
1596517200000,239,51095
1596603600000,234,51096
1596690000000,216,51097
1596776400000,211,51098
1596862800000,161,51099
1596949200000,177,51100
1597035600000,185,51101
1597122000000,192,51102
1597208400000,187,51103
1597294800000,180,51104
1597381200000,167,51105
1597467600000,184,51106
1597554000000,135,51107
1597640400000,152,51108
1597726800000,160,51109
1597813200000,169,51110
1597899600000,154,51111
1597986000000,163,51112
1598072400000,131,51113
1598158800000,121,51114
1598245200000,108,51115
1598331600000,124,51116
1598418000000,143,51117
1598504400000,108,51118
1598590800000,131,51119
1598677200000,112,51120
1598763600000,94,51121
1598850000000,109,51122
1598936400000,102,51123
1599022800000,105,51124
1599109200000,89,51125
1599195600000,105,51126
1599282000000,98,51127
1599368400000,105,51128
1599454800000,89,51129
1599541200000,79,51130
1599627600000,94,51131
1599714000000,73,51132
1599800400000,81,51133
1599886800000,53,51134
1599973200000,66,51135
1600059600000,68,51136
1600146000000,78,51137
1600232400000,67,51138
1600318800000,59,51139
1600405200000,62,51140
1600491600000,69,51141
1600578000000,63,51142
1600664400000,73,51143
1600750800000,72,51144
1600837200000,72,51145
1600923600000,57,51146
1601010000000,72,51147
1601096400000,62,51148
1601182800000,56,51149
1601269200000,48,51150
1601355600000,50,51151
1601442000000,44,51152
1601528400000,52,51153
1601614800000,65,51154
1601701200000,43,51155
1601787600000,51,51156
1601874000000,42,51157
1601960400000,61,51158
1602046800000,75,51159
1602133200000,45,51160
1602219600000,45,51161
1602306000000,53,51162
1602392400000,58,51163
1602478800000,45,51164
1602565200000,42,51165
1602651600000,51,51166
1602738000000,46,51167
1602824400000,57,51168
1602910800000,65,51169
1602997200000,59,51170
1603083600000,42,51171
1603170000000,50,51172
1603256400000,47,51173
1603342800000,41,51174
1603429200000,52,51175
1603515600000,38,51176
1603602000000,51,51177
1603688400000,43,51178
1603774800000,44,51179
1603861200000,38,51180
1603947600000,54,51181
1604034000000,52,51182
1604120400000,56,51183
1604206800000,38,51184
1604293200000,45,51185
1604379600000,40,51186
1604466000000,56,51187
1604552400000,48,51188
1604638800000,47,51189
1604725200000,58,51190
1604811600000,45,51191
1604898000000,46,51192
1604984400000,67,51193
1605070800000,59,51194
1605157200000,56,51195
1605243600000,81,51196
1605330000000,71,51197
1605416400000,59,51198
1605502800000,61,51199
1605589200000,62,51200
1605675600000,61,51201
1605762000000,65,51202
1605848400000,76,51203
1605934800000,63,51204
1606021200000,61,51205
1606107600000,79,51206
1606194000000,74,51207
1606280400000,77,51208
1606366800000,65,51209
1606453200000,98,51210
1606539600000,99,51211
1606626000000,86,51212
1606712400000,77,51213
1606798800000,81,51214
1606885200000,97,51215
1606971600000,90,51216
1607058000000,92,51217
1607144400000,109,51218
1607230800000,84,51219
1607317200000,94,51220
1607403600000,90,51221
1607490000000,97,51222
1607576400000,93,51223
1607662800000,96,51224
1607749200000,88,51225
1607835600000,91,51226
1607922000000,100,51227
1608008400000,111,51228
1608094800000,103,51229
1608181200000,111,51230
1608267600000,112,51231
1608354000000,86,51232
1608440400000,122,51233
1608526800000,116,51234
1608613200000,112,51235
1608699600000,91,51236
1608786000000,88,51237
1608872400000,78,51238
1608958800000,95,51239
1609045200000,90,51240
1609131600000,100,51241
1609218000000,93,51242
1609304400000,106,51243
1609390800000,104,51244
