Date,Deaths,ObjectId
1595394000000,202,48044
1595480400000,224,48045
1595566800000,228,48046
1595653200000,223,48047
1595739600000,214,48048
1595826000000,206,48049
1595912400000,225,48050
1595998800000,223,48051
1596085200000,234,48052
1596171600000,235,48053
1596258000000,228,48054
1596344400000,199,48055
1596430800000,221,48056
1596517200000,239,48057
1596603600000,232,48058
1596690000000,216,48059
1596776400000,210,48060
1596862800000,161,48061
1596949200000,174,48062
1597035600000,184,48063
1597122000000,190,48064
1597208400000,184,48065
1597294800000,180,48066
1597381200000,164,48067
1597467600000,183,48068
1597554000000,133,48069
1597640400000,149,48070
1597726800000,158,48071
1597813200000,168,48072
1597899600000,154,48073
1597986000000,162,48074
1598072400000,131,48075
1598158800000,120,48076
1598245200000,108,48077
1598331600000,123,48078
1598418000000,143,48079
1598504400000,108,48080
1598590800000,130,48081
1598677200000,112,48082
1598763600000,94,48083
1598850000000,109,48084
1598936400000,102,48085
1599022800000,104,48086
1599109200000,89,48087
1599195600000,105,48088
1599282000000,98,48089
1599368400000,105,48090
1599454800000,89,48091
1599541200000,79,48092
1599627600000,94,48093
1599714000000,73,48094
1599800400000,80,48095
1599886800000,51,48096
1599973200000,66,48097
1600059600000,68,48098
1600146000000,78,48099
1600232400000,67,48100
1600318800000,59,48101
1600405200000,62,48102
1600491600000,68,48103
1600578000000,63,48104
1600664400000,73,48105
1600750800000,72,48106
1600837200000,72,48107
1600923600000,55,48108
1601010000000,71,48109
1601096400000,62,48110
1601182800000,56,48111
1601269200000,48,48112
1601355600000,50,48113
1601442000000,43,48114
1601528400000,51,48115
1601614800000,64,48116
1601701200000,43,48117
1601787600000,51,48118
1601874000000,42,48119
1601960400000,61,48120
1602046800000,75,48121
1602133200000,45,48122
1602219600000,45,48123
1602306000000,53,48124
1602392400000,58,48125
1602478800000,45,48126
1602565200000,42,48127
1602651600000,51,48128
1602738000000,46,48129
1602824400000,57,48130
1602910800000,65,48131
1602997200000,59,48132
1603083600000,41,48133
1603170000000,49,48134
1603256400000,46,48135
1603342800000,41,48136
1603429200000,51,48137
1603515600000,38,48138
1603602000000,49,48139
1603688400000,43,48140
1603774800000,44,48141
1603861200000,38,48142
1603947600000,54,48143
1604034000000,52,48144
1604120400000,55,48145
1604206800000,38,48146
1604293200000,44,48147
1604379600000,40,48148
1604466000000,56,48149
1604552400000,48,48150
1604638800000,47,48151
1604725200000,58,48152
1604811600000,44,48153
1604898000000,46,48154
1604984400000,67,48155
1605070800000,60,48156
1605157200000,56,48157
1605243600000,81,48158
1605330000000,71,48159
1605416400000,58,48160
1605502800000,61,48161
1605589200000,62,48162
1605675600000,60,48163
1605762000000,65,48164
1605848400000,76,48165
1605934800000,62,48166
1606021200000,59,48167
1606107600000,78,48168
1606194000000,73,48169
1606280400000,77,48170
1606366800000,64,48171
1606453200000,98,48172
1606539600000,99,48173
1606626000000,86,48174
1606712400000,75,48175
1606798800000,81,48176
1606885200000,98,48177
1606971600000,90,48178
1607058000000,93,48179
1607144400000,108,48180
1607230800000,84,48181
1607317200000,93,48182
1607403600000,92,48183
1607490000000,98,48184
1607576400000,90,48185
1607662800000,95,48186
1607749200000,90,48187
1607835600000,86,48188
1607922000000,96,48189
1608008400000,94,48190
1608094800000,90,48191
1608181200000,97,48192
1608267600000,83,48193
1608354000000,70,48194
1608440400000,85,48195
1608526800000,77,48196
1608613200000,71,48197
1608699600000,50,48198
1608786000000,39,48199
1608872400000,39,48200
1608958800000,43,48201
1609045200000,49,48202
1609131600000,46,48203
1609218000000,27,48204
1609304400000,21,48205
1609390800000,10,48206
