Date,Deaths,ObjectId
1596171600000,234,47754
1596258000000,228,47755
1596344400000,199,47756
1596430800000,221,47757
1596517200000,239,47758
1596603600000,232,47759
1596690000000,216,47760
1596776400000,210,47761
1596862800000,161,47762
1596949200000,174,47763
1597035600000,184,47764
1597122000000,190,47765
1597208400000,183,47766
1597294800000,180,47767
1597381200000,164,47768
1597467600000,183,47769
1597554000000,133,47770
1597640400000,149,47771
1597726800000,158,47772
1597813200000,168,47773
1597899600000,154,47774
1597986000000,162,47775
1598072400000,131,47776
1598158800000,120,47777
1598245200000,108,47778
1598331600000,123,47779
1598418000000,143,47780
1598504400000,107,47781
1598590800000,129,47782
1598677200000,112,47783
1598763600000,94,47784
1598850000000,109,47785
1598936400000,102,47786
1599022800000,104,47787
1599109200000,89,47788
1599195600000,105,47789
1599282000000,98,47790
1599368400000,105,47791
1599454800000,89,47792
1599541200000,79,47793
1599627600000,94,47794
1599714000000,73,47795
1599800400000,80,47796
1599886800000,51,47797
1599973200000,66,47798
1600059600000,68,47799
1600146000000,78,47800
1600232400000,67,47801
1600318800000,59,47802
1600405200000,62,47803
1600491600000,67,47804
1600578000000,63,47805
1600664400000,73,47806
1600750800000,72,47807
1600837200000,72,47808
1600923600000,55,47809
1601010000000,71,47810
1601096400000,62,47811
1601182800000,56,47812
1601269200000,48,47813
1601355600000,50,47814
1601442000000,43,47815
1601528400000,51,47816
1601614800000,64,47817
1601701200000,43,47818
1601787600000,51,47819
1601874000000,42,47820
1601960400000,61,47821
1602046800000,75,47822
1602133200000,45,47823
1602219600000,45,47824
1602306000000,53,47825
1602392400000,58,47826
1602478800000,45,47827
1602565200000,42,47828
1602651600000,51,47829
1602738000000,46,47830
1602824400000,57,47831
1602910800000,65,47832
1602997200000,59,47833
1603083600000,41,47834
1603170000000,49,47835
1603256400000,46,47836
1603342800000,41,47837
1603429200000,50,47838
1603515600000,38,47839
1603602000000,49,47840
1603688400000,43,47841
1603774800000,44,47842
1603861200000,38,47843
1603947600000,54,47844
1604034000000,52,47845
1604120400000,55,47846
1604206800000,38,47847
1604293200000,44,47848
1604379600000,40,47849
1604466000000,56,47850
1604552400000,48,47851
1604638800000,47,47852
1604725200000,58,47853
1604811600000,44,47854
1604898000000,46,47855
1604984400000,67,47856
1605070800000,60,47857
1605157200000,56,47858
1605243600000,81,47859
1605330000000,71,47860
1605416400000,58,47861
1605502800000,61,47862
1605589200000,62,47863
1605675600000,60,47864
1605762000000,65,47865
1605848400000,76,47866
1605934800000,62,47867
1606021200000,59,47868
1606107600000,78,47869
1606194000000,73,47870
1606280400000,77,47871
1606366800000,64,47872
1606453200000,98,47873
1606539600000,99,47874
1606626000000,86,47875
1606712400000,75,47876
1606798800000,81,47877
1606885200000,98,47878
1606971600000,90,47879
1607058000000,93,47880
1607144400000,108,47881
1607230800000,84,47882
1607317200000,93,47883
1607403600000,92,47884
1607490000000,97,47885
1607576400000,90,47886
1607662800000,95,47887
1607749200000,89,47888
1607835600000,78,47889
1607922000000,93,47890
1608008400000,84,47891
1608094800000,81,47892
1608181200000,93,47893
1608267600000,78,47894
1608354000000,65,47895
1608440400000,81,47896
1608526800000,75,47897
1608613200000,67,47898
1608699600000,47,47899
1608786000000,38,47900
1608872400000,38,47901
1608958800000,39,47902
1609045200000,43,47903
1609131600000,45,47904
1609218000000,25,47905
1609304400000,15,47906
1609390800000,7,47907
