Date,Deaths,ObjectId
1598504400000,102,42907
1598590800000,125,42908
1598677200000,108,42909
1598763600000,92,42910
1598850000000,107,42911
1598936400000,101,42912
1599022800000,102,42913
1599109200000,89,42914
1599195600000,105,42915
1599282000000,98,42916
1599368400000,104,42917
1599454800000,89,42918
1599541200000,78,42919
1599627600000,93,42920
1599714000000,73,42921
1599800400000,80,42922
1599886800000,51,42923
1599973200000,65,42924
1600059600000,68,42925
1600146000000,76,42926
1600232400000,66,42927
1600318800000,59,42928
1600405200000,60,42929
1600491600000,65,42930
1600578000000,61,42931
1600664400000,72,42932
1600750800000,72,42933
1600837200000,72,42934
1600923600000,52,42935
1601010000000,69,42936
1601096400000,61,42937
1601182800000,56,42938
1601269200000,44,42939
1601355600000,50,42940
1601442000000,43,42941
1601528400000,51,42942
1601614800000,64,42943
1601701200000,42,42944
1601787600000,50,42945
1601874000000,40,42946
1601960400000,61,42947
1602046800000,74,42948
1602133200000,45,42949
1602219600000,45,42950
1602306000000,53,42951
1602392400000,57,42952
1602478800000,44,42953
1602565200000,41,42954
1602651600000,51,42955
1602738000000,46,42956
1602824400000,55,42957
1602910800000,65,42958
1602997200000,59,42959
1603083600000,41,42960
1603170000000,49,42961
1603256400000,45,42962
1603342800000,41,42963
1603429200000,50,42964
1603515600000,38,42965
1603602000000,49,42966
1603688400000,43,42967
1603774800000,43,42968
1603861200000,38,42969
1603947600000,54,42970
1604034000000,51,42971
1604120400000,55,42972
1604206800000,38,42973
1604293200000,44,42974
1604379600000,40,42975
1604466000000,54,42976
1604552400000,46,42977
1604638800000,47,42978
1604725200000,58,42979
1604811600000,44,42980
1604898000000,46,42981
1604984400000,64,42982
1605070800000,58,42983
1605157200000,56,42984
1605243600000,82,42985
1605330000000,70,42986
1605416400000,56,42987
1605502800000,60,42988
1605589200000,61,42989
1605675600000,57,42990
1605762000000,57,42991
1605848400000,65,42992
1605934800000,53,42993
1606021200000,53,42994
1606107600000,67,42995
1606194000000,64,42996
1606280400000,64,42997
1606366800000,54,42998
1606453200000,85,42999
1606539600000,80,43000
1606626000000,71,43001
1606712400000,51,43002
1606798800000,59,43003
1606885200000,71,43004
1606971600000,73,43005
1607058000000,62,43006
1607144400000,58,43007
1607230800000,44,43008
1607317200000,54,43009
1607403600000,31,43010
1607490000000,47,43011
1607576400000,26,43012
1607662800000,13,43013
1607749200000,16,43014
1607835600000,6,43015
1607922000000,6,43016
