Date,Deaths,ObjectId
1594357200000,124,42582
1594443600000,147,42583
1594530000000,153,42584
1594616400000,171,42585
1594702800000,163,42586
1594789200000,176,42587
1594875600000,200,42588
1594962000000,194,42589
1595048400000,181,42590
1595134800000,204,42591
1595221200000,204,42592
1595307600000,213,42593
1595394000000,202,42594
1595480400000,224,42595
1595566800000,227,42596
1595653200000,221,42597
1595739600000,212,42598
1595826000000,205,42599
1595912400000,225,42600
1595998800000,223,42601
1596085200000,234,42602
1596171600000,233,42603
1596258000000,226,42604
1596344400000,198,42605
1596430800000,220,42606
1596517200000,236,42607
1596603600000,231,42608
1596690000000,214,42609
1596776400000,209,42610
1596862800000,160,42611
1596949200000,174,42612
1597035600000,183,42613
1597122000000,190,42614
1597208400000,183,42615
1597294800000,180,42616
1597381200000,162,42617
1597467600000,181,42618
1597554000000,132,42619
1597640400000,148,42620
1597726800000,158,42621
1597813200000,167,42622
1597899600000,151,42623
1597986000000,160,42624
1598072400000,131,42625
1598158800000,120,42626
1598245200000,103,42627
1598331600000,121,42628
1598418000000,140,42629
1598504400000,102,42630
1598590800000,125,42631
1598677200000,107,42632
1598763600000,92,42633
1598850000000,107,42634
1598936400000,101,42635
1599022800000,101,42636
1599109200000,89,42637
1599195600000,104,42638
1599282000000,98,42639
1599368400000,104,42640
1599454800000,89,42641
1599541200000,78,42642
1599627600000,93,42643
1599714000000,73,42644
1599800400000,80,42645
1599886800000,51,42646
1599973200000,65,42647
1600059600000,68,42648
1600146000000,76,42649
1600232400000,66,42650
1600318800000,59,42651
1600405200000,60,42652
1600491600000,65,42653
1600578000000,61,42654
1600664400000,72,42655
1600750800000,72,42656
1600837200000,72,42657
1600923600000,52,42658
1601010000000,69,42659
1601096400000,61,42660
1601182800000,56,42661
1601269200000,44,42662
1601355600000,50,42663
1601442000000,43,42664
1601528400000,51,42665
1601614800000,64,42666
1601701200000,42,42667
1601787600000,50,42668
1601874000000,40,42669
1601960400000,61,42670
1602046800000,74,42671
1602133200000,45,42672
1602219600000,45,42673
1602306000000,53,42674
1602392400000,57,42675
1602478800000,44,42676
1602565200000,41,42677
1602651600000,51,42678
1602738000000,46,42679
1602824400000,55,42680
1602910800000,65,42681
1602997200000,59,42682
1603083600000,41,42683
1603170000000,49,42684
1603256400000,45,42685
1603342800000,41,42686
1603429200000,50,42687
1603515600000,38,42688
1603602000000,49,42689
1603688400000,43,42690
1603774800000,43,42691
1603861200000,38,42692
1603947600000,54,42693
1604034000000,51,42694
1604120400000,55,42695
1604206800000,38,42696
1604293200000,44,42697
1604379600000,40,42698
1604466000000,54,42699
1604552400000,46,42700
1604638800000,47,42701
1604725200000,58,42702
1604811600000,44,42703
1604898000000,46,42704
1604984400000,64,42705
1605070800000,58,42706
1605157200000,56,42707
1605243600000,82,42708
1605330000000,70,42709
1605416400000,56,42710
1605502800000,60,42711
1605589200000,60,42712
1605675600000,56,42713
1605762000000,55,42714
1605848400000,65,42715
1605934800000,53,42716
1606021200000,53,42717
1606107600000,67,42718
1606194000000,62,42719
1606280400000,62,42720
1606366800000,53,42721
1606453200000,83,42722
1606539600000,81,42723
1606626000000,68,42724
1606712400000,49,42725
1606798800000,59,42726
1606885200000,69,42727
1606971600000,71,42728
1607058000000,58,42729
1607144400000,50,42730
1607230800000,40,42731
1607317200000,51,42732
1607403600000,29,42733
1607490000000,40,42734
1607576400000,22,42735
1607662800000,9,42736
1607749200000,7,42737
1607835600000,1,42738
